Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1992 1oz 10 Yuan China Silver Panda Coin (Small Date) BU,315271418655,"Dec 28, 2025",$231.34,$5.09,,,Fixed price,https://www.ebay.com/itm/315271418655,2
1992 1oz 10 Yuan China Silver Panda Coin (Small Date) MS 68,317506583967,"Apr 28, 2026",$246.04,$4.55,,,Fixed price,https://www.ebay.com/itm/317506583967,2
1992 China Panda 10 Yuan 1oz .999 BU Silver Coin Small Date,127681010929,"Feb 17, 2026",$175.00,$12.00,,,Auction,https://www.ebay.com/itm/127681010929,1
1992 10Y China Panda BU 1oz Silver ACG Holder (036PID),198155463572,"Mar 15, 2026",$149.99,$4.95,,,Fixed price,https://www.ebay.com/itm/198155463572,1
1992 China Panda S10Y NGC PF68 silver proof 10 yuan 1oz,257214067487,"Apr 22, 2026",$249.99,$5.00,,,Fixed price,https://www.ebay.com/itm/257214067487,1
1992 China Panda Proof 1Oz Silver PF69 NGC PF 69 Ultra Cameo 1992P,276519122428,"Feb 24, 2026",$390.00,$0.00,,,Fixed price,https://www.ebay.com/itm/276519122428,1
,,"Dec 29, 2025",$126.00,$6.64,,,Auction,,1
,,"Jan 30, 2026",$179.35,$0.00,,,Fixed price,,1
1992 1oz 10 Yuan China Silver Panda Coin (Small Date) MS 68,317479569037,"Mar 31, 2026",$259.99,$22.25,,,Fixed price,https://www.ebay.com/itm/317479569037,1
1992 1oz 10 Yuan China Silver Panda Coin Proof,317506557473,"Jan 27, 2026",$235.99,$3.95,,,Fixed price,https://www.ebay.com/itm/317506557473,1
,,"Jan 27, 2026",$228.00,$0.00,,,Fixed price,,1
1992 China Panda Proof 1Oz Silver PF69 NGC PF 69 Ultra Cameo,317954590351,"Mar 26, 2026",$376.00,$0.00,,,Fixed price,https://www.ebay.com/itm/317954590351,1
1992 China Panda Proof 1Oz Silver PF69 NGC PF 69 Ultra Cameo,318182730104,"Apr 21, 2026",$368.00,$0.00,,,Fixed price,https://www.ebay.com/itm/318182730104,1
,,"Dec 3, 2025",$120.00,$0.00,,,Fixed price,,1
"China - 10 Yuan 1992 - Panda, 1oz .999 Silver",358289583796,"Mar 15, 2026",$162.50,$20.00,,,Auction,https://www.ebay.com/itm/358289583796,1
1992 Chinese Silver Panda 1oz Large Date - NGC MS69,358460358380,"Apr 18, 2026",$190.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358460358380,1
,,"Jan 26, 2026",$275.00,$16.00,,,Fixed price,,1
